# steps = 5000, dt =  2.00000E-13, zip = 1
    0.000000  0.99999881E+000 -0.62531563E-005  0.00000000E+000
    0.000000  0.99999902E+000 -0.56911772E-005  0.00000000E+000
    0.000000  0.99999921E+000 -0.51221568E-005  0.00000000E+000
    0.000000  0.99999938E+000 -0.45467990E-005  0.00000000E+000
    0.000000  0.99999953E+000 -0.39658156E-005  0.00000000E+000
    0.000000  0.99999966E+000 -0.33799255E-005  0.00000000E+000
    0.000000  0.99999977E+000 -0.27898536E-005  0.00000000E+000
    0.000000  0.99999986E+000 -0.21963300E-005  0.00000000E+000
    0.000000  0.99999992E+000 -0.16000889E-005  0.00000000E+000
    0.000000  0.99999997E+000 -0.10018681E-005  0.00000000E+000
    0.000000  0.10000000E+001 -0.40240779E-006  0.00000000E+000
    0.000000  0.10000000E+001  0.19755043E-006  0.00000000E+000
    0.000000  0.99999998E+000  0.79726422E-006  0.00000000E+000
    0.000000  0.99999994E+000  0.13959916E-005  0.00000000E+000
    0.000000  0.99999988E+000  0.19929918E-005  0.00000000E+000
    0.000000  0.99999980E+000  0.25875261E-005  0.00000000E+000
    0.000000  0.99999970E+000  0.31788591E-005  0.00000000E+000
    0.000000  0.99999958E+000  0.37662590E-005  0.00000000E+000
    0.000000  0.99999944E+000  0.43489991E-005  0.00000000E+000
    0.000000  0.99999927E+000  0.49263583E-005  0.00000000E+000
    0.000000  0.99999909E+000  0.54976224E-005  0.00000000E+000
    0.000000  0.99999889E+000  0.60620846E-005  0.00000000E+000
    0.000000  0.99999866E+000  0.66190465E-005  0.00000000E+000
    0.000000  0.99999842E+000  0.71678189E-005  0.00000000E+000
    0.000000  0.99999816E+000  0.77077230E-005  0.00000000E+000
    0.000000  0.99999788E+000  0.82380906E-005  0.00000000E+000
    0.000000  0.99999758E+000  0.87582657E-005  0.00000000E+000
    0.000000  0.99999726E+000  0.92676046E-005  0.00000000E+000
    0.000000  0.99999693E+000  0.97654771E-005  0.00000000E+000
    0.000000  0.99999658E+000  0.10251267E-004  0.00000000E+000
    0.000000  0.99999621E+000  0.10724374E-004  0.00000000E+000
    0.000000  0.99999582E+000  0.11184212E-004  0.00000000E+000
    0.000000  0.99999542E+000  0.11630212E-004  0.00000000E+000
    0.000000  0.99999500E+000  0.12061823E-004  0.00000000E+000
    0.000000  0.99999457E+000  0.12478511E-004  0.00000000E+000
    0.000000  0.99999413E+000  0.12879759E-004  0.00000000E+000
    0.000000  0.99999367E+000  0.13265072E-004  0.00000000E+000
    0.000000  0.99999319E+000  0.13633972E-004  0.00000000E+000
    0.000000  0.99999271E+000  0.13986004E-004  0.00000000E+000
    0.000000  0.99999221E+000  0.14320732E-004  0.00000000E+000
    0.000000  0.99999170E+000  0.14637741E-004  0.00000000E+000
    0.000000  0.99999118E+000  0.14936640E-004  0.00000000E+000
    0.000000  0.99999065E+000  0.15217058E-004  0.00000000E+000
    0.000000  0.99999011E+000  0.15478649E-004  0.00000000E+000
    0.000000  0.99998956E+000  0.15721089E-004  0.00000000E+000
    0.000000  0.99998900E+000  0.15944079E-004  0.00000000E+000
    0.000000  0.99998844E+000  0.16147341E-004  0.00000000E+000
    0.000000  0.99998787E+000  0.16330625E-004  0.00000000E+000
    0.000000  0.99998729E+000  0.16493704E-004  0.00000000E+000
    0.000000  0.99998671E+000  0.16636376E-004  0.00000000E+000
    0.000000  0.99998612E+000  0.16758464E-004  0.00000000E+000
    0.000000  0.99998553E+000  0.16859819E-004  0.00000000E+000
    0.000000  0.99998493E+000  0.16940313E-004  0.00000000E+000
    0.000000  0.99998434E+000  0.16999848E-004  0.00000000E+000
    0.000000  0.99998374E+000  0.17038350E-004  0.00000000E+000
    0.000000  0.99998314E+000  0.17055771E-004  0.00000000E+000
    0.000000  0.99998254E+000  0.17052090E-004  0.00000000E+000
    0.000000  0.99998194E+000  0.17027311E-004  0.00000000E+000
    0.000000  0.99998134E+000  0.16981465E-004  0.00000000E+000
    0.000000  0.99998074E+000  0.16914609E-004  0.00000000E+000
    0.000000  0.99998015E+000  0.16826825E-004  0.00000000E+000
    0.000000  0.99997956E+000  0.16718222E-004  0.00000000E+000
    0.000000  0.99997898E+000  0.16588934E-004  0.00000000E+000
    0.000000  0.99997839E+000  0.16439122E-004  0.00000000E+000
    0.000000  0.99997782E+000  0.16268971E-004  0.00000000E+000
    0.000000  0.99997725E+000  0.16078690E-004  0.00000000E+000
    0.000000  0.99997669E+000  0.15868516E-004  0.00000000E+000
    0.000000  0.99997613E+000  0.15638709E-004  0.00000000E+000
    0.000000  0.99997559E+000  0.15389553E-004  0.00000000E+000
    0.000000  0.99997505E+000  0.15121356E-004  0.00000000E+000
    0.000000  0.99997452E+000  0.14834451E-004  0.00000000E+000
    0.000000  0.99997401E+000  0.14529191E-004  0.00000000E+000
    0.000000  0.99997350E+000  0.14205955E-004  0.00000000E+000
    0.000000  0.99997301E+000  0.13865142E-004  0.00000000E+000
    0.000000  0.99997253E+000  0.13507175E-004  0.00000000E+000
    0.000000  0.99997206E+000  0.13132497E-004  0.00000000E+000
    0.000000  0.99997160E+000  0.12741570E-004  0.00000000E+000
    0.000000  0.99997116E+000  0.12334878E-004  0.00000000E+000
    0.000000  0.99997074E+000  0.11912925E-004  0.00000000E+000
    0.000000  0.99997032E+000  0.11476233E-004  0.00000000E+000
    0.000000  0.99996993E+000  0.11025342E-004  0.00000000E+000
    0.000000  0.99996955E+000  0.10560810E-004  0.00000000E+000
    0.000000  0.99996919E+000  0.10083211E-004  0.00000000E+000
    0.000000  0.99996884E+000  0.95931370E-005  0.00000000E+000
    0.000000  0.99996851E+000  0.90911937E-005  0.00000000E+000
    0.000000  0.99996820E+000  0.85780024E-005  0.00000000E+000
    0.000000  0.99996791E+000  0.80541979E-005  0.00000000E+000
    0.000000  0.99996763E+000  0.75204284E-005  0.00000000E+000
    0.000000  0.99996738E+000  0.69773542E-005  0.00000000E+000
    0.000000  0.99996714E+000  0.64256473E-005  0.00000000E+000
    0.000000  0.99996693E+000  0.58659902E-005  0.00000000E+000
    0.000000  0.99996673E+000  0.52990754E-005  0.00000000E+000
    0.000000  0.99996655E+000  0.47256043E-005  0.00000000E+000
    0.000000  0.99996640E+000  0.41462865E-005  0.00000000E+000
    0.000000  0.99996626E+000  0.35618386E-005  0.00000000E+000
    0.000000  0.99996615E+000  0.29729839E-005  0.00000000E+000
    0.000000  0.99996605E+000  0.23804508E-005  0.00000000E+000
    0.000000  0.99996598E+000  0.17849726E-005  0.00000000E+000
    0.000000  0.99996593E+000  0.11872858E-005  0.00000000E+000
    0.000000  0.99996590E+000  0.58813013E-006  0.00000000E+000
    0.000000  0.99996589E+000 -0.11753237E-007  0.00000000E+000
    0.000000  0.99996590E+000 -0.61162207E-006  0.00000000E+000
    0.000000  0.99996593E+000 -0.12107342E-005  0.00000000E+000
    0.000000  0.99996598E+000 -0.18083483E-005  0.00000000E+000
    0.000000  0.99996606E+000 -0.24037250E-005  0.00000000E+000
    0.000000  0.99996615E+000 -0.29961277E-005  0.00000000E+000
    0.000000  0.99996627E+000 -0.35848235E-005  0.00000000E+000
    0.000000  0.99996640E+000 -0.41690839E-005  0.00000000E+000
    0.000000  0.99996656E+000 -0.47481861E-005  0.00000000E+000
    0.000000  0.99996674E+000 -0.53214137E-005  0.00000000E+000
    0.000000  0.99996693E+000 -0.58880573E-005  0.00000000E+000
    0.000000  0.99996715E+000 -0.64474159E-005  0.00000000E+000
    0.000000  0.99996739E+000 -0.69987974E-005  0.00000000E+000
    0.000000  0.99996764E+000 -0.75415196E-005  0.00000000E+000
    0.000000  0.99996792E+000 -0.80749111E-005  0.00000000E+000
    0.000000  0.99996821E+000 -0.85983119E-005  0.00000000E+000
    0.000000  0.99996852E+000 -0.91110744E-005  0.00000000E+000
    0.000000  0.99996885E+000 -0.96125642E-005  0.00000000E+000
    0.000000  0.99996920E+000 -0.10102161E-004  0.00000000E+000
    0.000000  0.99996956E+000 -0.10579259E-004  0.00000000E+000
    0.000000  0.99996994E+000 -0.11043267E-004  0.00000000E+000
    0.000000  0.99997034E+000 -0.11493612E-004  0.00000000E+000
    0.000000  0.99997075E+000 -0.11929737E-004  0.00000000E+000
    0.000000  0.99997118E+000 -0.12351102E-004  0.00000000E+000
    0.000000  0.99997162E+000 -0.12757185E-004  0.00000000E+000
    0.000000  0.99997208E+000 -0.13147484E-004  0.00000000E+000
    0.000000  0.99997255E+000 -0.13521517E-004  0.00000000E+000
    0.000000  0.99997303E+000 -0.13878820E-004  0.00000000E+000
    0.000000  0.99997352E+000 -0.14218952E-004  0.00000000E+000
    0.000000  0.99997403E+000 -0.14541491E-004  0.00000000E+000
    0.000000  0.99997454E+000 -0.14846039E-004  0.00000000E+000
    0.000000  0.99997507E+000 -0.15132218E-004  0.00000000E+000
    0.000000  0.99997561E+000 -0.15399675E-004  0.00000000E+000
    0.000000  0.99997616E+000 -0.15648079E-004  0.00000000E+000
    0.000000  0.99997671E+000 -0.15877122E-004  0.00000000E+000
    0.000000  0.99997727E+000 -0.16086521E-004  0.00000000E+000
    0.000000  0.99997784E+000 -0.16276017E-004  0.00000000E+000
    0.000000  0.99997842E+000 -0.16445376E-004  0.00000000E+000
    0.000000  0.99997900E+000 -0.16594387E-004  0.00000000E+000
    0.000000  0.99997958E+000 -0.16722867E-004  0.00000000E+000
    0.000000  0.99998017E+000 -0.16830657E-004  0.00000000E+000
    0.000000  0.99998077E+000 -0.16917623E-004  0.00000000E+000
    0.000000  0.99998136E+000 -0.16983657E-004  0.00000000E+000
    0.000000  0.99998196E+000 -0.17028679E-004  0.00000000E+000
    0.000000  0.99998256E+000 -0.17052631E-004  0.00000000E+000
    0.000000  0.99998316E+000 -0.17055486E-004  0.00000000E+000
    0.000000  0.99998376E+000 -0.17037238E-004  0.00000000E+000
    0.000000  0.99998436E+000 -0.16997911E-004  0.00000000E+000
    0.000000  0.99998496E+000 -0.16937553E-004  0.00000000E+000
    0.000000  0.99998555E+000 -0.16856240E-004  0.00000000E+000
    0.000000  0.99998614E+000 -0.16754071E-004  0.00000000E+000
    0.000000  0.99998673E+000 -0.16631173E-004  0.00000000E+000
    0.000000  0.99998731E+000 -0.16487698E-004  0.00000000E+000
    0.000000  0.99998789E+000 -0.16323823E-004  0.00000000E+000
    0.000000  0.99998846E+000 -0.16139752E-004  0.00000000E+000
    0.000000  0.99998903E+000 -0.15935712E-004  0.00000000E+000
    0.000000  0.99998958E+000 -0.15711955E-004  0.00000000E+000
    0.000000  0.99999013E+000 -0.15468759E-004  0.00000000E+000
    0.000000  0.99999067E+000 -0.15206424E-004  0.00000000E+000
    0.000000  0.99999120E+000 -0.14925275E-004  0.00000000E+000
    0.000000  0.99999172E+000 -0.14625660E-004  0.00000000E+000
    0.000000  0.99999223E+000 -0.14307949E-004  0.00000000E+000
    0.000000  0.99999273E+000 -0.13972535E-004  0.00000000E+000
    0.000000  0.99999321E+000 -0.13619834E-004  0.00000000E+000
    0.000000  0.99999368E+000 -0.13250282E-004  0.00000000E+000
    0.000000  0.99999414E+000 -0.12864336E-004  0.00000000E+000
    0.000000  0.99999459E+000 -0.12462473E-004  0.00000000E+000
    0.000000  0.99999502E+000 -0.12045191E-004  0.00000000E+000
    0.000000  0.99999544E+000 -0.11613007E-004  0.00000000E+000
    0.000000  0.99999584E+000 -0.11166454E-004  0.00000000E+000
    0.000000  0.99999622E+000 -0.10706085E-004  0.00000000E+000
    0.000000  0.99999659E+000 -0.10232470E-004  0.00000000E+000
    0.000000  0.99999694E+000 -0.97461951E-005  0.00000000E+000
    0.000000  0.99999728E+000 -0.92478617E-005  0.00000000E+000
    0.000000  0.99999759E+000 -0.87380863E-005  0.00000000E+000
    0.000000  0.99999789E+000 -0.82174997E-005  0.00000000E+000
    0.000000  0.99999817E+000 -0.76867461E-005  0.00000000E+000
    0.000000  0.99999843E+000 -0.71464819E-005  0.00000000E+000
    0.000000  0.99999867E+000 -0.65973758E-005  0.00000000E+000
    0.000000  0.99999889E+000 -0.60401071E-005  0.00000000E+000
    0.000000  0.99999910E+000 -0.54753652E-005  0.00000000E+000
    0.000000  0.99999928E+000 -0.49038489E-005  0.00000000E+000
    0.000000  0.99999944E+000 -0.43262654E-005  0.00000000E+000
    0.000000  0.99999958E+000 -0.37433291E-005  0.00000000E+000
    0.000000  0.99999971E+000 -0.31557614E-005  0.00000000E+000
    0.000000  0.99999981E+000 -0.25642893E-005  0.00000000E+000
    0.000000  0.99999989E+000 -0.19696444E-005  0.00000000E+000
    0.000000  0.99999994E+000 -0.13725627E-005  0.00000000E+000
    0.000000  0.99999998E+000 -0.77378269E-006  0.00000000E+000
    0.000000  0.10000000E+001 -0.17404534E-006  0.00000000E+000
    0.000000  0.99999999E+000  0.42590734E-006  0.00000000E+000
    0.000000  0.99999997E+000  0.10253331E-005  0.00000000E+000
    0.000000  0.99999992E+000  0.16234902E-005  0.00000000E+000
    0.000000  0.99999985E+000  0.22196387E-005  0.00000000E+000
    0.000000  0.99999977E+000  0.28130409E-005  0.00000000E+000
    0.000000  0.99999966E+000  0.34029626E-005  0.00000000E+000
    0.000000  0.99999953E+000  0.39886741E-005  0.00000000E+000
    0.000000  0.99999938E+000  0.45694506E-005  0.00000000E+000
    0.000000  0.99999921E+000  0.51445735E-005  0.00000000E+000
    0.000000  0.99999901E+000  0.57133312E-005  0.00000000E+000
    0.000000  0.99999880E+000  0.62750202E-005  0.00000000E+000
    0.000000  0.99999857E+000  0.68289453E-005  0.00000000E+000
    0.000000  0.99999832E+000  0.73744214E-005  0.00000000E+000
    0.000000  0.99999805E+000  0.79107734E-005  0.00000000E+000
    0.000000  0.99999777E+000  0.84373378E-005  0.00000000E+000
    0.000000  0.99999746E+000  0.89534631E-005  0.00000000E+000
    0.000000  0.99999714E+000  0.94585107E-005  0.00000000E+000
    0.000000  0.99999680E+000  0.99518558E-005  0.00000000E+000
    0.000000  0.99999644E+000  0.10432888E-004  0.00000000E+000
    0.000000  0.99999606E+000  0.10901012E-004  0.00000000E+000
    0.000000  0.99999567E+000  0.11355649E-004  0.00000000E+000
    0.000000  0.99999526E+000  0.11796236E-004  0.00000000E+000
    0.000000  0.99999484E+000  0.12222228E-004  0.00000000E+000
    0.000000  0.99999440E+000  0.12633098E-004  0.00000000E+000
    0.000000  0.99999395E+000  0.13028337E-004  0.00000000E+000
    0.000000  0.99999349E+000  0.13407458E-004  0.00000000E+000
    0.000000  0.99999301E+000  0.13769990E-004  0.00000000E+000
    0.000000  0.99999252E+000  0.14115485E-004  0.00000000E+000
    0.000000  0.99999202E+000  0.14443515E-004  0.00000000E+000
    0.000000  0.99999150E+000  0.14753676E-004  0.00000000E+000
    0.000000  0.99999098E+000  0.15045582E-004  0.00000000E+000
    0.000000  0.99999044E+000  0.15318873E-004  0.00000000E+000
    0.000000  0.99998990E+000  0.15573211E-004  0.00000000E+000
    0.000000  0.99998935E+000  0.15808281E-004  0.00000000E+000
    0.000000  0.99998879E+000  0.16023792E-004  0.00000000E+000
    0.000000  0.99998822E+000  0.16219478E-004  0.00000000E+000
    0.000000  0.99998765E+000  0.16395096E-004  0.00000000E+000
    0.000000  0.99998707E+000  0.16550429E-004  0.00000000E+000
    0.000000  0.99998648E+000  0.16685285E-004  0.00000000E+000
    0.000000  0.99998590E+000  0.16799498E-004  0.00000000E+000
    0.000000  0.99998530E+000  0.16892925E-004  0.00000000E+000
    0.000000  0.99998471E+000  0.16965451E-004  0.00000000E+000
    0.000000  0.99998411E+000  0.17016987E-004  0.00000000E+000
    0.000000  0.99998351E+000  0.17047468E-004  0.00000000E+000
    0.000000  0.99998291E+000  0.17056858E-004  0.00000000E+000
    0.000000  0.99998231E+000  0.17045143E-004  0.00000000E+000
    0.000000  0.99998171E+000  0.17012340E-004  0.00000000E+000
    0.000000  0.99998111E+000  0.16958488E-004  0.00000000E+000
    0.000000  0.99998052E+000  0.16883654E-004  0.00000000E+000
    0.000000  0.99997993E+000  0.16787931E-004  0.00000000E+000
    0.000000  0.99997934E+000  0.16671437E-004  0.00000000E+000
    0.000000  0.99997875E+000  0.16534317E-004  0.00000000E+000
    0.000000  0.99997817E+000  0.16376739E-004  0.00000000E+000
    0.000000  0.99997760E+000  0.16198899E-004  0.00000000E+000
    0.000000  0.99997704E+000  0.16001017E-004  0.00000000E+000
    0.000000  0.99997648E+000  0.15783337E-004  0.00000000E+000
    0.000000  0.99997592E+000  0.15546130E-004  0.00000000E+000
    0.000000  0.99997538E+000  0.15289688E-004  0.00000000E+000
    0.000000  0.99997485E+000  0.15014329E-004  0.00000000E+000
    0.000000  0.99997433E+000  0.14720393E-004  0.00000000E+000
    0.000000  0.99997381E+000  0.14408245E-004  0.00000000E+000
    0.000000  0.99997331E+000  0.14078270E-004  0.00000000E+000
    0.000000  0.99997282E+000  0.13730877E-004  0.00000000E+000
    0.000000  0.99997235E+000  0.13366495E-004  0.00000000E+000
    0.000000  0.99997188E+000  0.12985575E-004  0.00000000E+000
    0.000000  0.99997143E+000  0.12588589E-004  0.00000000E+000
    0.000000  0.99997100E+000  0.12176028E-004  0.00000000E+000
    0.000000  0.99997058E+000  0.11748402E-004  0.00000000E+000
    0.000000  0.99997017E+000  0.11306240E-004  0.00000000E+000
    0.000000  0.99996978E+000  0.10850090E-004  0.00000000E+000
    0.000000  0.99996941E+000  0.10380515E-004  0.00000000E+000
    0.000000  0.99996905E+000  0.98980968E-005  0.00000000E+000
    0.000000  0.99996871E+000  0.94034323E-005  0.00000000E+000
    0.000000  0.99996839E+000  0.88971334E-005  0.00000000E+000
    0.000000  0.99996809E+000  0.83798265E-005  0.00000000E+000
    0.000000  0.99996780E+000  0.78521516E-005  0.00000000E+000
    0.000000  0.99996753E+000  0.73147617E-005  0.00000000E+000
    0.000000  0.99996729E+000  0.67683215E-005  0.00000000E+000
    0.000000  0.99996706E+000  0.62135073E-005  0.00000000E+000
    0.000000  0.99996685E+000  0.56510053E-005  0.00000000E+000
    0.000000  0.99996666E+000  0.50815117E-005  0.00000000E+000
    0.000000  0.99996649E+000  0.45057309E-005  0.00000000E+000
    0.000000  0.99996634E+000  0.39243754E-005  0.00000000E+000
    0.000000  0.99996622E+000  0.33381645E-005  0.00000000E+000
    0.000000  0.99996611E+000  0.27478234E-005  0.00000000E+000
    0.000000  0.99996602E+000  0.21540826E-005  0.00000000E+000
    0.000000  0.99996596E+000  0.15576766E-005  0.00000000E+000
    0.000000  0.99996591E+000  0.95934343E-006  0.00000000E+000
    0.000000  0.99996589E+000  0.35982327E-006  0.00000000E+000
    0.000000  0.99996589E+000 -0.24014207E-006  0.00000000E+000
    0.000000  0.99996591E+000 -0.83981030E-006  0.00000000E+000
    0.000000  0.99996595E+000 -0.14384395E-005  0.00000000E+000
    0.000000  0.99996601E+000 -0.20352889E-005  0.00000000E+000
    0.000000  0.99996609E+000 -0.26296202E-005  0.00000000E+000
    0.000000  0.99996619E+000 -0.32206980E-005  0.00000000E+000
    0.000000  0.99996632E+000 -0.38077910E-005  0.00000000E+000
    0.000000  0.99996646E+000 -0.43901728E-005  0.00000000E+000
    0.000000  0.99996663E+000 -0.49671228E-005  0.00000000E+000
    0.000000  0.99996681E+000 -0.55379273E-005  0.00000000E+000
    0.000000  0.99996702E+000 -0.61018799E-005  0.00000000E+000
    0.000000  0.99996724E+000 -0.66582830E-005  0.00000000E+000
    0.000000  0.99996748E+000 -0.72064481E-005  0.00000000E+000
    0.000000  0.99996775E+000 -0.77456970E-005  0.00000000E+000
    0.000000  0.99996803E+000 -0.82753626E-005  0.00000000E+000
    0.000000  0.99996833E+000 -0.87947894E-005  0.00000000E+000
    0.000000  0.99996865E+000 -0.93033349E-005  0.00000000E+000
    0.000000  0.99996898E+000 -0.98003698E-005  0.00000000E+000
    0.000000  0.99996934E+000 -0.10285279E-004  0.00000000E+000
    0.000000  0.99996971E+000 -0.10757463E-004  0.00000000E+000
    0.000000  0.99997009E+000 -0.11216337E-004  0.00000000E+000
    0.000000  0.99997050E+000 -0.11661334E-004  0.00000000E+000
    0.000000  0.99997091E+000 -0.12091903E-004  0.00000000E+000
    0.000000  0.99997135E+000 -0.12507511E-004  0.00000000E+000
    0.000000  0.99997179E+000 -0.12907644E-004  0.00000000E+000
    0.000000  0.99997225E+000 -0.13291807E-004  0.00000000E+000
    0.000000  0.99997273E+000 -0.13659525E-004  0.00000000E+000
    0.000000  0.99997321E+000 -0.14010343E-004  0.00000000E+000
    0.000000  0.99997371E+000 -0.14343826E-004  0.00000000E+000
    0.000000  0.99997422E+000 -0.14659562E-004  0.00000000E+000
    0.000000  0.99997474E+000 -0.14957161E-004  0.00000000E+000
    0.000000  0.99997528E+000 -0.15236254E-004  0.00000000E+000
    0.000000  0.99997582E+000 -0.15496496E-004  0.00000000E+000
    0.000000  0.99997637E+000 -0.15737565E-004  0.00000000E+000
    0.000000  0.99997692E+000 -0.15959162E-004  0.00000000E+000
    0.000000  0.99997749E+000 -0.16161014E-004  0.00000000E+000
    0.000000  0.99997806E+000 -0.16342871E-004  0.00000000E+000
    0.000000  0.99997864E+000 -0.16504507E-004  0.00000000E+000
    0.000000  0.99997922E+000 -0.16645724E-004  0.00000000E+000
    0.000000  0.99997981E+000 -0.16766345E-004  0.00000000E+000
    0.000000  0.99998040E+000 -0.16866222E-004  0.00000000E+000
    0.000000  0.99998099E+000 -0.16945232E-004  0.00000000E+000
    0.000000  0.99998159E+000 -0.17003276E-004  0.00000000E+000
    0.000000  0.99998219E+000 -0.17040282E-004  0.00000000E+000
    0.000000  0.99998279E+000 -0.17056206E-004  0.00000000E+000
    0.000000  0.99998339E+000 -0.17051026E-004  0.00000000E+000
    0.000000  0.99998399E+000 -0.17024750E-004  0.00000000E+000
    0.000000  0.99998459E+000 -0.16977411E-004  0.00000000E+000
    0.000000  0.99998518E+000 -0.16909066E-004  0.00000000E+000
    0.000000  0.99998578E+000 -0.16819800E-004  0.00000000E+000
    0.000000  0.99998637E+000 -0.16709724E-004  0.00000000E+000
    0.000000  0.99998695E+000 -0.16578974E-004  0.00000000E+000
    0.000000  0.99998753E+000 -0.16427711E-004  0.00000000E+000
    0.000000  0.99998811E+000 -0.16256123E-004  0.00000000E+000
    0.000000  0.99998868E+000 -0.16064423E-004  0.00000000E+000
    0.000000  0.99998924E+000 -0.15852846E-004  0.00000000E+000
    0.000000  0.99998979E+000 -0.15621656E-004  0.00000000E+000
    0.000000  0.99999034E+000 -0.15371137E-004  0.00000000E+000
    0.000000  0.99999087E+000 -0.15101601E-004  0.00000000E+000
    0.000000  0.99999140E+000 -0.14813380E-004  0.00000000E+000
    0.000000  0.99999191E+000 -0.14506832E-004  0.00000000E+000
    0.000000  0.99999242E+000 -0.14182335E-004  0.00000000E+000
    0.000000  0.99999291E+000 -0.13840290E-004  0.00000000E+000
    0.000000  0.99999339E+000 -0.13481122E-004  0.00000000E+000
    0.000000  0.99999386E+000 -0.13105274E-004  0.00000000E+000
    0.000000  0.99999431E+000 -0.12713212E-004  0.00000000E+000
    0.000000  0.99999475E+000 -0.12305420E-004  0.00000000E+000
    0.000000  0.99999518E+000 -0.11882403E-004  0.00000000E+000
    0.000000  0.99999559E+000 -0.11444685E-004  0.00000000E+000
    0.000000  0.99999599E+000 -0.10992807E-004  0.00000000E+000
    0.000000  0.99999636E+000 -0.10527328E-004  0.00000000E+000
    0.000000  0.99999673E+000 -0.10048824E-004  0.00000000E+000
    0.000000  0.99999707E+000 -0.95578872E-005  0.00000000E+000
    0.000000  0.99999740E+000 -0.90551248E-005  0.00000000E+000
    0.000000  0.99999771E+000 -0.85411589E-005  0.00000000E+000
    0.000000  0.99999800E+000 -0.80166255E-005  0.00000000E+000
    0.000000  0.99999827E+000 -0.74821735E-005  0.00000000E+000
    0.000000  0.99999852E+000 -0.69384641E-005  0.00000000E+000
    0.000000  0.99999876E+000 -0.63861702E-005  0.00000000E+000
    0.000000  0.99999897E+000 -0.58259749E-005  0.00000000E+000
    0.000000  0.99999917E+000 -0.52585714E-005  0.00000000E+000
    0.000000  0.99999934E+000 -0.46846618E-005  0.00000000E+000
    0.000000  0.99999950E+000 -0.41049561E-005  0.00000000E+000
    0.000000  0.99999963E+000 -0.35201715E-005  0.00000000E+000
    0.000000  0.99999975E+000 -0.29310315E-005  0.00000000E+000
    0.000000  0.99999984E+000 -0.23382651E-005  0.00000000E+000
    0.000000  0.99999991E+000 -0.17426058E-005  0.00000000E+000
    0.000000  0.99999996E+000 -0.11447903E-005  0.00000000E+000
    0.000000  0.99999999E+000 -0.54555851E-006  0.00000000E+000
    0.000000  0.10000000E+001  0.54348307E-007  0.00000000E+000
    0.000000  0.99999999E+000  0.65418788E-006  0.00000000E+000
    0.000000  0.99999995E+000  0.12532181E-005  0.00000000E+000
    0.000000  0.99999990E+000  0.18506977E-005  0.00000000E+000
    0.000000  0.99999982E+000  0.24458875E-005  0.00000000E+000
    0.000000  0.99999973E+000  0.30380512E-005  0.00000000E+000
    0.000000  0.99999961E+000  0.36264561E-005  0.00000000E+000
    0.000000  0.99999947E+000  0.42103741E-005  0.00000000E+000
    0.000000  0.99999931E+000  0.47890828E-005  0.00000000E+000
    0.000000  0.99999914E+000  0.53618662E-005  0.00000000E+000
    0.000000  0.99999894E+000  0.59280156E-005  0.00000000E+000
    0.000000  0.99999872E+000  0.64868306E-005  0.00000000E+000
    0.000000  0.99999848E+000  0.70376198E-005  0.00000000E+000
    0.000000  0.99999822E+000  0.75797016E-005  0.00000000E+000
    0.000000  0.99999795E+000  0.81124054E-005  0.00000000E+000
    0.000000  0.99999765E+000  0.86350722E-005  0.00000000E+000
    0.000000  0.99999734E+000  0.91470552E-005  0.00000000E+000
    0.000000  0.99999701E+000  0.96477210E-005  0.00000000E+000
    0.000000  0.99999666E+000  0.10136450E-004  0.00000000E+000
    0.000000  0.99999630E+000  0.10612638E-004  0.00000000E+000
    0.000000  0.99999591E+000  0.11075695E-004  0.00000000E+000
    0.000000  0.99999552E+000  0.11525049E-004  0.00000000E+000
    0.000000  0.99999510E+000  0.11960144E-004  0.00000000E+000
    0.000000  0.99999468E+000  0.12380440E-004  0.00000000E+000
    0.000000  0.99999423E+000  0.12785419E-004  0.00000000E+000
    0.000000  0.99999378E+000  0.13174580E-004  0.00000000E+000
    0.000000  0.99999331E+000  0.13547440E-004  0.00000000E+000
    0.000000  0.99999282E+000  0.13903538E-004  0.00000000E+000
    0.000000  0.99999233E+000  0.14242434E-004  0.00000000E+000
    0.000000  0.99999182E+000  0.14563709E-004  0.00000000E+000
    0.000000  0.99999130E+000  0.14866965E-004  0.00000000E+000
    0.000000  0.99999078E+000  0.15151827E-004  0.00000000E+000
    0.000000  0.99999024E+000  0.15417942E-004  0.00000000E+000
    0.000000  0.99998969E+000  0.15664981E-004  0.00000000E+000
    0.000000  0.99998914E+000  0.15892638E-004  0.00000000E+000
    0.000000  0.99998857E+000  0.16100633E-004  0.00000000E+000
    0.000000  0.99998800E+000  0.16288707E-004  0.00000000E+000
    0.000000  0.99998743E+000  0.16456627E-004  0.00000000E+000
    0.000000  0.99998685E+000  0.16604187E-004  0.00000000E+000
    0.000000  0.99998626E+000  0.16731203E-004  0.00000000E+000
    0.000000  0.99998567E+000  0.16837519E-004  0.00000000E+000
    0.000000  0.99998508E+000  0.16923002E-004  0.00000000E+000
    0.000000  0.99998448E+000  0.16987547E-004  0.00000000E+000
    0.000000  0.99998388E+000  0.17031074E-004  0.00000000E+000
    0.000000  0.99998328E+000  0.17053530E-004  0.00000000E+000
    0.000000  0.99998268E+000  0.17054886E-004  0.00000000E+000
    0.000000  0.99998208E+000  0.17035141E-004  0.00000000E+000
    0.000000  0.99998148E+000  0.16994319E-004  0.00000000E+000
    0.000000  0.99998089E+000  0.16932471E-004  0.00000000E+000
